,open,high,low,close,volume
2009-05-20,4.55,5.34,4.54,5.01,383170.0
2009-05-21,5.17,5.17,4.78,4.86,343630.0
2009-05-22,4.97,4.99,4.76,4.82,197880.0
2009-05-25,4.9,4.98,4.78,4.87,802050.0
2009-05-26,4.81,4.96,4.7,4.77,128320.0
2009-05-27,4.88,4.95,4.74,4.86,141120.0
2009-05-28,4.91,5.07,4.88,4.94,2153050.0
2009-05-29,5.0,5.26,5.0,5.09,282880.0
2009-06-01,5.38,5.38,4.89,5.25,487500.0
2009-06-02,5.31,5.38,5.14,5.24,550710.0
2009-06-03,5.38,5.38,5.14,5.24,207750.0
2009-06-04,5.35,5.53,5.25,5.31,193830.0
2009-06-05,5.41,5.45,5.24,5.24,74600.0
2009-06-08,5.29,5.3,5.19,5.22,163530.0
2009-06-09,5.19,5.29,5.19,5.24,64450.0
2009-06-10,5.34,5.35,5.24,5.3,81060.0
2009-06-11,4.99,5.35,4.99,5.24,176200.0
2009-06-12,6.23,6.23,5.21,5.25,57830.0
2009-06-15,5.29,5.29,5.21,5.24,65430.0
2009-06-16,5.2,5.34,5.09,5.24,107640.0
2009-06-17,5.32,5.33,5.24,5.29,648820.0
2009-06-18,5.2,5.24,5.01,5.05,153220.0
2009-06-19,5.19,5.26,5.11,5.19,82050.0
2009-06-22,5.28,5.28,5.11,5.14,44900.0
2009-06-23,5.12,5.14,4.9,5.04,32420.0
2009-06-24,5.06,5.1,4.94,5.01,84240.0
2009-06-25,5.0,5.1,4.8,4.81,710420.0
2009-06-26,4.92,5.04,4.69,5.01,262750.0
2009-06-29,4.98,5.11,4.93,5.0,192100.0
2009-06-30,5.12,5.4,5.09,5.19,317910.0
2009-07-01,5.26,5.31,4.95,4.98,191060.0
2009-07-02,5.17,5.17,5.0,5.02,46290.0
2009-07-03,5.02,5.11,4.96,5.03,38270.0
2009-07-06,5.14,5.14,4.79,4.81,67510.0
2009-07-07,5.05,5.05,4.68,4.77,39430.0
2009-07-08,4.72,4.73,4.62,4.67,64100.0
2009-07-09,4.59,4.73,4.54,4.68,31660.0
